timestamp,equity,cash,stale,gross_exposure
2026-08-03 23:50:00+00:00,9944.029977328291,4336.2625473282915,False,5607.76743
2026-08-03 23:51:00+00:00,9944.491787328292,4336.2625473282915,False,5608.229240000001
2026-08-03 23:52:00+00:00,9943.746457328292,4336.2625473282915,False,5607.483910000001
2026-08-03 23:53:00+00:00,9943.412447328292,4336.2625473282915,False,5607.1499
2026-08-03 23:54:00+00:00,9942.76740732829,4336.2625473282915,False,5606.50486
2026-08-03 23:55:00+00:00,9943.086277328292,4336.2625473282915,False,5606.82373
2026-08-03 23:56:00+00:00,9943.185267328292,4336.2625473282915,False,5606.9227200000005
2026-08-03 23:57:00+00:00,9943.67796732829,4336.2625473282915,False,5607.415419999999
2026-08-03 23:58:00+00:00,9943.47578732829,4336.2625473282915,False,5607.21324
2026-08-03 23:59:00+00:00,9943.81348732829,4336.2625473282915,False,5607.55094
2026-08-04 00:00:00+00:00,9944.390897328292,4336.2625473282915,False,5608.128350000001
2026-08-04 00:01:00+00:00,9939.73084732829,4336.2625473282915,False,5603.4682999999995
2026-08-04 00:02:00+00:00,9943.801747328293,4336.2625473282915,False,5607.5392
2026-08-04 00:03:00+00:00,9943.94454732829,4336.2625473282915,False,5607.682
2026-08-04 00:04:00+00:00,9943.560447328291,4336.2625473282915,False,5607.2979
2026-08-04 00:05:00+00:00,9943.827147328291,4336.2625473282915,False,5607.5646
2026-08-04 00:06:00+00:00,9944.808347328291,4336.2625473282915,False,5608.5458
2026-08-04 00:07:00+00:00,9944.02604732829,4336.2625473282915,False,5607.7635
2026-08-04 00:08:00+00:00,9944.971947328291,4336.2625473282915,False,5608.7094
2026-08-04 00:09:00+00:00,9945.794147328292,4336.2625473282915,False,5609.531599999999
2026-08-04 00:10:00+00:00,9945.720847328292,4336.2625473282915,False,5609.4583
2026-08-04 00:11:00+00:00,9944.22304732829,4336.2625473282915,False,5607.960499999999
2026-08-04 00:12:00+00:00,9942.899247328292,4336.2625473282915,False,5606.6367
2026-08-04 00:13:00+00:00,9941.641747328293,4336.2625473282915,False,5605.3792
2026-08-04 00:14:00+00:00,9941.430347328293,4336.2625473282915,False,5605.1678
2026-08-04 00:15:00+00:00,9941.742047328291,4336.2625473282915,False,5605.4794999999995
2026-08-04 00:16:00+00:00,9938.365547328292,4336.2625473282915,False,5602.103
2026-08-04 00:17:00+00:00,9935.73184732829,4336.2625473282915,False,5599.4693
2026-08-04 00:18:00+00:00,9936.948347328293,4336.2625473282915,False,5600.6858
2026-08-04 00:19:00+00:00,9935.44684732829,4336.2625473282915,False,5599.1843
2026-08-04 00:20:00+00:00,9935.955647328292,4336.2625473282915,False,5599.6931
2026-08-04 00:21:00+00:00,9937.602647328291,4336.2625473282915,False,5601.340099999999
2026-08-04 00:22:00+00:00,9937.553347328292,4336.2625473282915,False,5601.2908
2026-08-04 00:23:00+00:00,9937.237347328291,4336.2625473282915,False,5600.9748
2026-08-04 00:24:00+00:00,9935.901747328291,4336.2625473282915,False,5599.6392
2026-08-04 00:25:00+00:00,9937.358747328291,4336.2625473282915,False,5601.0962
2026-08-04 00:26:00+00:00,9937.49884732829,4336.2625473282915,False,5601.2363
2026-08-04 00:27:00+00:00,9937.43274732829,4336.2625473282915,False,5601.1702
2026-08-04 00:28:00+00:00,9935.643947328292,4336.2625473282915,False,5599.3814
2026-08-04 00:29:00+00:00,9935.876747328291,4336.2625473282915,False,5599.6142
2026-08-04 00:30:00+00:00,9930.506247328292,4336.2625473282915,False,5594.2437
2026-08-04 00:31:00+00:00,9929.809147328291,4336.2625473282915,False,5593.5466
2026-08-04 00:32:00+00:00,9930.776447328291,4336.2625473282915,False,5594.5139
2026-08-04 00:33:00+00:00,9930.810047328292,4336.2625473282915,False,5594.547500000001
2026-08-04 00:34:00+00:00,9931.571747328291,4336.2625473282915,False,5595.3092
2026-08-04 00:35:00+00:00,9929.780047328291,4336.2625473282915,False,5593.5175
2026-08-04 00:36:00+00:00,9927.62864732829,4336.2625473282915,False,5591.366099999999
2026-08-04 00:37:00+00:00,9928.747647328291,4336.2625473282915,False,5592.4851
2026-08-04 00:38:00+00:00,9928.656747328292,4336.2625473282915,False,5592.394200000001
2026-08-04 00:39:00+00:00,9929.671647328292,4336.2625473282915,False,5593.409100000001
2026-08-04 00:40:00+00:00,9930.158447328291,4336.2625473282915,False,5593.8958999999995
2026-08-04 00:41:00+00:00,9931.239947328291,4336.2625473282915,False,5594.9774
2026-08-04 00:42:00+00:00,9930.964447328291,4336.2625473282915,False,5594.7019
2026-08-04 00:43:00+00:00,9930.436947328291,4336.2625473282915,False,5594.1744
2026-08-04 00:44:00+00:00,9933.126547328291,4336.2625473282915,False,5596.864
2026-08-04 00:45:00+00:00,9933.052047328292,4336.2625473282915,False,5596.7895
2026-08-04 00:46:00+00:00,9930.799847328291,4336.2625473282915,False,5594.5373
2026-08-04 00:47:00+00:00,9930.094247328292,4336.2625473282915,False,5593.8317
2026-08-04 00:48:00+00:00,9931.16474732829,4336.2625473282915,False,5594.9021999999995
2026-08-04 00:49:00+00:00,9932.363847328292,4336.2625473282915,False,5596.1013
2026-08-04 00:50:00+00:00,9933.708447328292,4336.2625473282915,False,5597.4459
2026-08-04 00:51:00+00:00,9932.85344732829,4336.2625473282915,False,5596.590899999999
2026-08-04 00:52:00+00:00,9934.20144732829,4336.2625473282915,False,5597.9389
2026-08-04 00:53:00+00:00,9934.889147328293,4336.2625473282915,False,5598.6266000000005
2026-08-04 00:54:00+00:00,9935.382347328292,4336.2625473282915,False,5599.1198
2026-08-04 00:55:00+00:00,9934.008247328291,4336.2625473282915,False,5597.7456999999995
2026-08-04 00:56:00+00:00,9931.92884732829,4336.2625473282915,False,5595.6663
2026-08-04 00:57:00+00:00,9930.91774732829,4336.2625473282915,False,5594.655199999999
2026-08-04 00:58:00+00:00,9931.619247328292,4336.2625473282915,False,5595.3567
2026-08-04 00:59:00+00:00,9930.457547328291,4336.2625473282915,False,5594.195
2026-08-04 01:00:00+00:00,9930.35584732829,4336.2625473282915,False,5594.0932999999995
2026-08-04 01:01:00+00:00,9928.019547328291,4336.2625473282915,False,5591.757
2026-08-04 01:02:00+00:00,9929.938447328292,4336.2625473282915,False,5593.6759
2026-08-04 01:03:00+00:00,9928.65254732829,4336.2625473282915,False,5592.389999999999
2026-08-04 01:04:00+00:00,9924.71454732829,4336.2625473282915,False,5588.451999999999
2026-08-04 01:05:00+00:00,9928.013447328292,4336.2625473282915,False,5591.7509
2026-08-04 01:06:00+00:00,9928.597947328291,4336.2625473282915,False,5592.3354
2026-08-04 01:07:00+00:00,9927.078947328291,4336.2625473282915,False,5590.8164
2026-08-04 01:08:00+00:00,9927.891447328291,4336.2625473282915,False,5591.6289
2026-08-04 01:09:00+00:00,9928.633947328291,4336.2625473282915,False,5592.3714
2026-08-04 01:10:00+00:00,9928.886047328291,4336.2625473282915,False,5592.623500000001
2026-08-04 01:11:00+00:00,9930.58394732829,4336.2625473282915,False,5594.3214
2026-08-04 01:12:00+00:00,9930.25054732829,4336.2625473282915,False,5593.987999999999
2026-08-04 01:13:00+00:00,9930.460147328291,4336.2625473282915,False,5594.1975999999995
2026-08-04 01:14:00+00:00,9931.49644732829,4336.2625473282915,False,5595.233899999999
2026-08-04 01:15:00+00:00,9930.423047328291,4336.2625473282915,False,5594.1605
2026-08-04 01:16:00+00:00,9932.491747328291,4336.2625473282915,False,5596.2292
2026-08-04 01:17:00+00:00,9929.833247328292,4336.2625473282915,False,5593.5707
2026-08-04 01:18:00+00:00,9929.56794732829,4336.2625473282915,False,5593.3054
2026-08-04 01:19:00+00:00,9930.298347328291,4336.2625473282915,False,5594.0358
2026-08-04 01:20:00+00:00,9931.975647328292,4336.2625473282915,False,5595.713100000001
2026-08-04 01:21:00+00:00,9933.830147328292,4336.2625473282915,False,5597.5676
2026-08-04 01:22:00+00:00,9933.604347328292,4336.2625473282915,False,5597.3418
2026-08-04 01:23:00+00:00,9934.452847328292,4336.2625473282915,False,5598.1903
2026-08-04 01:24:00+00:00,9933.63334732829,4336.2625473282915,False,5597.3708
2026-08-04 01:25:00+00:00,9933.666547328292,4336.2625473282915,False,5597.404
2026-08-04 01:26:00+00:00,9933.528447328292,4336.2625473282915,False,5597.2659
2026-08-04 01:27:00+00:00,9932.321747328291,4336.2625473282915,False,5596.0592
2026-08-04 01:28:00+00:00,9934.772547328292,4336.2625473282915,False,5598.51
2026-08-04 01:29:00+00:00,9935.423747328292,4336.2625473282915,False,5599.1612000000005
2026-08-04 01:30:00+00:00,9937.028747328292,4336.2625473282915,False,5600.7662
2026-08-04 01:31:00+00:00,9938.441847328291,4336.2625473282915,False,5602.1793
2026-08-04 01:32:00+00:00,9940.733447328292,4336.2625473282915,False,5604.4709
2026-08-04 01:33:00+00:00,9940.160747328291,4336.2625473282915,False,5603.8982
2026-08-04 01:34:00+00:00,9939.06004732829,4336.2625473282915,False,5602.7975
2026-08-04 01:35:00+00:00,9940.182047328291,4336.2625473282915,False,5603.9195
2026-08-04 01:36:00+00:00,9941.785247328291,4336.2625473282915,False,5605.5226999999995
2026-08-04 01:37:00+00:00,9940.200547328292,4336.2625473282915,False,5603.938
2026-08-04 01:38:00+00:00,9939.570947328291,4336.2625473282915,False,5603.3084
2026-08-04 01:39:00+00:00,9939.86734732829,4336.2625473282915,False,5603.6048
2026-08-04 01:40:00+00:00,9938.57774732829,4336.2625473282915,False,5602.3152
2026-08-04 01:41:00+00:00,9939.70994732829,4336.2625473282915,False,5603.4474
2026-08-04 01:42:00+00:00,9941.554347328292,4336.2625473282915,False,5605.2918
2026-08-04 01:43:00+00:00,9942.07384732829,4336.2625473282915,False,5605.811299999999
2026-08-04 01:44:00+00:00,9942.679447328292,4336.2625473282915,False,5606.4169
2026-08-04 01:45:00+00:00,9943.68574732829,4336.2625473282915,False,5607.4232
2026-08-04 01:46:00+00:00,9945.356447328291,4336.2625473282915,False,5609.0939
2026-08-04 01:47:00+00:00,9946.23614732829,4336.2625473282915,False,5609.9736
2026-08-04 01:48:00+00:00,9947.297347328291,4336.2625473282915,False,5611.034799999999
2026-08-04 01:49:00+00:00,9947.26914732829,4336.2625473282915,False,5611.0066
2026-08-04 01:50:00+00:00,9948.630347328291,4336.2625473282915,False,5612.3678
2026-08-04 01:51:00+00:00,9947.933047328292,4336.2625473282915,False,5611.6705
2026-08-04 01:52:00+00:00,9952.66774732829,4336.2625473282915,False,5616.405199999999
2026-08-04 01:53:00+00:00,9953.461447328293,4336.2625473282915,False,5617.1989
2026-08-04 01:54:00+00:00,9955.575347328291,4336.2625473282915,False,5619.3128
2026-08-04 01:55:00+00:00,9957.026347328292,4336.2625473282915,False,5620.763800000001
2026-08-04 01:56:00+00:00,9957.345547328292,4336.2625473282915,False,5621.083
2026-08-04 01:57:00+00:00,9956.33234732829,4336.2625473282915,False,5620.0698
2026-08-04 01:58:00+00:00,9957.57384732829,4336.2625473282915,False,5621.311299999999
2026-08-04 01:59:00+00:00,9957.02474732829,4336.2625473282915,False,5620.7622
2026-08-04 02:00:00+00:00,9958.251747328291,4336.2625473282915,False,5621.9892
2026-08-04 02:01:00+00:00,9956.982747328291,4336.2625473282915,False,5620.7202
2026-08-04 02:02:00+00:00,9958.374647328292,4336.2625473282915,False,5622.1121
2026-08-04 02:03:00+00:00,9957.02994732829,4336.2625473282915,False,5620.7674
2026-08-04 02:04:00+00:00,9955.282347328292,4336.2625473282915,False,5619.0198
2026-08-04 02:05:00+00:00,9954.452247328292,4336.2625473282915,False,5618.1897
2026-08-04 02:06:00+00:00,9952.050147328291,4336.2625473282915,False,5615.7876
2026-08-04 02:07:00+00:00,9951.85394732829,4336.2625473282915,False,5615.5914
2026-08-04 02:08:00+00:00,9951.625947328292,4336.2625473282915,False,5615.3634
2026-08-04 02:09:00+00:00,9952.74984732829,4336.2625473282915,False,5616.4873
2026-08-04 02:10:00+00:00,9952.53324732829,4336.2625473282915,False,5616.2707
2026-08-04 02:11:00+00:00,9948.046747328292,4336.2625473282915,False,5611.7842
2026-08-04 02:12:00+00:00,9949.684247328292,4336.2625473282915,False,5613.4217
2026-08-04 02:13:00+00:00,9950.014047328292,4336.2625473282915,False,5613.7515
2026-08-04 02:14:00+00:00,9950.049147328291,4336.2625473282915,False,5613.786599999999
2026-08-04 02:15:00+00:00,9948.552847328292,4336.2625473282915,False,5612.290300000001
2026-08-04 02:16:00+00:00,9948.437447328291,4336.2625473282915,False,5612.1749
2026-08-04 02:17:00+00:00,9947.17394732829,4336.2625473282915,False,5610.9114
2026-08-04 02:18:00+00:00,9947.310847328292,4336.2625473282915,False,5611.0482999999995
2026-08-04 02:19:00+00:00,9948.296547328293,4336.2625473282915,False,5612.034000000001
2026-08-04 02:20:00+00:00,9947.994447328292,4336.2625473282915,False,5611.7319
2026-08-04 02:21:00+00:00,9945.665347328291,4336.2625473282915,False,5609.4028
2026-08-04 02:22:00+00:00,9944.370847328291,4336.2625473282915,False,5608.1083
2026-08-04 02:23:00+00:00,9944.214347328292,4336.2625473282915,False,5607.9518
2026-08-04 02:24:00+00:00,9944.848447328292,4336.2625473282915,False,5608.5859
2026-08-04 02:25:00+00:00,9946.607247328291,4336.2625473282915,False,5610.3447
2026-08-04 02:26:00+00:00,9946.451647328291,4336.2625473282915,False,5610.1891
2026-08-04 02:27:00+00:00,9946.870347328291,4336.2625473282915,False,5610.6078
2026-08-04 02:28:00+00:00,9945.607247328291,4336.2625473282915,False,5609.3447
2026-08-04 02:29:00+00:00,9946.080747328291,4336.2625473282915,False,5609.8182
2026-08-04 02:30:00+00:00,9944.603347328291,4336.2625473282915,False,5608.3408
2026-08-04 02:31:00+00:00,9946.795847328292,4336.2625473282915,False,5610.5333
2026-08-04 02:32:00+00:00,9947.906647328291,4336.2625473282915,False,5611.6440999999995
2026-08-04 02:33:00+00:00,9947.80614732829,4336.2625473282915,False,5611.5436
2026-08-04 02:34:00+00:00,9949.256947328291,4336.2625473282915,False,5612.9944
2026-08-04 02:35:00+00:00,9948.37944732829,4336.2625473282915,False,5612.1169
2026-08-04 02:36:00+00:00,9948.543847328292,4336.2625473282915,False,5612.281300000001
2026-08-04 02:37:00+00:00,9948.315847328291,4336.2625473282915,False,5612.0533
2026-08-04 02:38:00+00:00,9949.380047328292,4336.2625473282915,False,5613.1175
2026-08-04 02:39:00+00:00,9950.888447328292,4336.2625473282915,False,5614.6259
2026-08-04 02:40:00+00:00,9949.996147328291,4336.2625473282915,False,5613.7336
2026-08-04 02:41:00+00:00,9949.555947328292,4336.2625473282915,False,5613.2934
2026-08-04 02:42:00+00:00,9951.490647328292,4336.2625473282915,False,5615.2281
2026-08-04 02:43:00+00:00,9951.160147328292,4336.2625473282915,False,5614.8976
2026-08-04 02:44:00+00:00,9951.232047328293,4336.2625473282915,False,5614.9695
2026-08-04 02:45:00+00:00,9951.375047328293,4336.2625473282915,False,5615.1125
2026-08-04 02:46:00+00:00,9950.93704732829,4336.2625473282915,False,5614.6745
2026-08-04 02:47:00+00:00,9950.328547328292,4336.2625473282915,False,5614.066000000001
2026-08-04 02:48:00+00:00,9949.990947328291,4336.2625473282915,False,5613.7284
2026-08-04 02:49:00+00:00,9950.133447328291,4336.2625473282915,False,5613.8709
2026-08-04 02:50:00+00:00,9950.109547328291,4336.2625473282915,False,5613.847
2026-08-04 02:51:00+00:00,9950.280547328292,4336.2625473282915,False,5614.018
2026-08-04 02:52:00+00:00,9952.166947328291,4336.2625473282915,False,5615.904399999999
2026-08-04 02:53:00+00:00,9951.311347328292,4336.2625473282915,False,5615.0488000000005
2026-08-04 02:54:00+00:00,9950.832447328292,4336.2625473282915,False,5614.5698999999995
2026-08-04 02:55:00+00:00,9950.686847328292,4336.2625473282915,False,5614.4243
2026-08-04 02:56:00+00:00,9950.715347328292,4336.2625473282915,False,5614.4528
2026-08-04 02:57:00+00:00,9950.644647328292,4336.2625473282915,False,5614.3821
2026-08-04 02:58:00+00:00,9951.216147328292,4336.2625473282915,False,5614.953600000001
2026-08-04 02:59:00+00:00,9950.178647328292,4336.2625473282915,False,5613.9161
2026-08-04 03:00:00+00:00,9949.93764732829,4336.2625473282915,False,5613.6750999999995
2026-08-04 03:01:00+00:00,9951.02114732829,4336.2625473282915,False,5614.7586
2026-08-04 03:02:00+00:00,9950.965647328292,4336.2625473282915,False,5614.7031
2026-08-04 03:03:00+00:00,9952.548047328291,4336.2625473282915,False,5616.2855
2026-08-04 03:04:00+00:00,9951.71094732829,4336.2625473282915,False,5615.4484
2026-08-04 03:05:00+00:00,9949.145347328293,4336.2625473282915,False,5612.8828
2026-08-04 03:06:00+00:00,9949.25904732829,4336.2625473282915,False,5612.996499999999
2026-08-04 03:07:00+00:00,9949.002447328292,4336.2625473282915,False,5612.7399000000005
2026-08-04 03:08:00+00:00,9949.28224732829,4336.2625473282915,False,5613.0197
2026-08-04 03:09:00+00:00,9947.048447328292,4336.2625473282915,False,5610.7859
2026-08-04 03:10:00+00:00,9947.312447328291,4336.2625473282915,False,5611.0499
2026-08-04 03:11:00+00:00,9947.169447328291,4336.2625473282915,False,5610.9069
2026-08-04 03:12:00+00:00,9945.178347328292,4336.2625473282915,False,5608.9158
2026-08-04 03:13:00+00:00,9944.861347328291,4336.2625473282915,False,5608.5988
2026-08-04 03:14:00+00:00,9944.658347328292,4336.2625473282915,False,5608.395799999999
2026-08-04 03:15:00+00:00,9945.07184732829,4336.2625473282915,False,5608.8093
2026-08-04 03:16:00+00:00,9945.32704732829,4336.2625473282915,False,5609.0644999999995
2026-08-04 03:17:00+00:00,9945.966347328293,4336.2625473282915,False,5609.7038
2026-08-04 03:18:00+00:00,9945.47334732829,4336.2625473282915,False,5609.2108
2026-08-04 03:19:00+00:00,9945.271647328293,4336.2625473282915,False,5609.0091
2026-08-04 03:20:00+00:00,9945.511447328292,4336.2625473282915,False,5609.2489
2026-08-04 03:21:00+00:00,9946.383147328292,4336.2625473282915,False,5610.1206
2026-08-04 03:22:00+00:00,9947.268447328292,4336.2625473282915,False,5611.0059
2026-08-04 03:23:00+00:00,9947.770947328292,4336.2625473282915,False,5611.508400000001
2026-08-04 03:24:00+00:00,9948.861847328291,4336.2625473282915,False,5612.5993
2026-08-04 03:25:00+00:00,9949.614447328291,4336.2625473282915,False,5613.3519
2026-08-04 03:26:00+00:00,9950.03844732829,4336.2625473282915,False,5613.7759
2026-08-04 03:27:00+00:00,9949.67624732829,4336.2625473282915,False,5613.4137
2026-08-04 03:28:00+00:00,9950.35884732829,4336.2625473282915,False,5614.096299999999
2026-08-04 03:29:00+00:00,9949.723947328292,4336.2625473282915,False,5613.4614
2026-08-04 03:30:00+00:00,9950.411247328291,4336.2625473282915,False,5614.1487
2026-08-04 03:31:00+00:00,9952.332647328292,4336.2625473282915,False,5616.070100000001
2026-08-04 03:32:00+00:00,9952.537147328292,4336.2625473282915,False,5616.274600000001
2026-08-04 03:33:00+00:00,9955.280447328292,4336.2625473282915,False,5619.0179
2026-08-04 03:34:00+00:00,9954.478447328293,4336.2625473282915,False,5618.2159
2026-08-04 03:35:00+00:00,9954.685447328291,4336.2625473282915,False,5618.4229
2026-08-04 03:36:00+00:00,9954.28814732829,4336.2625473282915,False,5618.0256
2026-08-04 03:37:00+00:00,9952.982147328292,4336.2625473282915,False,5616.7196
2026-08-04 03:38:00+00:00,9953.30584732829,4336.2625473282915,False,5617.043299999999
2026-08-04 03:39:00+00:00,9952.64714732829,4336.2625473282915,False,5616.3846
2026-08-04 03:40:00+00:00,9952.739347328292,4336.2625473282915,False,5616.4768
2026-08-04 03:41:00+00:00,9952.487847328292,4336.2625473282915,False,5616.2253
2026-08-04 03:42:00+00:00,9950.936947328291,4336.2625473282915,False,5614.6744
2026-08-04 03:43:00+00:00,9950.73744732829,4336.2625473282915,False,5614.4749
2026-08-04 03:44:00+00:00,9950.63044732829,4336.2625473282915,False,5614.3679
2026-08-04 03:45:00+00:00,9949.853347328291,4336.2625473282915,False,5613.5908
2026-08-04 03:46:00+00:00,9949.350747328292,4336.2625473282915,False,5613.0882
2026-08-04 03:47:00+00:00,9952.672347328291,4336.2625473282915,False,5616.409799999999
2026-08-04 03:48:00+00:00,9952.142647328292,4336.2625473282915,False,5615.8801
2026-08-04 03:49:00+00:00,9952.453947328291,4336.2625473282915,False,5616.1914
2026-08-04 03:50:00+00:00,9953.203447328291,4336.2625473282915,False,5616.9409
2026-08-04 03:51:00+00:00,9953.702047328292,4336.2625473282915,False,5617.4395
2026-08-04 03:52:00+00:00,9953.785347328292,4336.2625473282915,False,5617.5228
2026-08-04 03:53:00+00:00,9954.534747328293,4336.2625473282915,False,5618.2722
2026-08-04 03:54:00+00:00,9953.785047328292,4336.2625473282915,False,5617.5225
2026-08-04 03:55:00+00:00,9954.049047328292,4336.2625473282915,False,5617.7865
2026-08-04 03:56:00+00:00,9954.34504732829,4336.2625473282915,False,5618.0824999999995
2026-08-04 03:57:00+00:00,9954.998347328292,4336.2625473282915,False,5618.7358
2026-08-04 03:58:00+00:00,9954.576947328293,4336.2625473282915,False,5618.3144
2026-08-04 03:59:00+00:00,9955.460347328291,4336.2625473282915,False,5619.1978
2026-08-04 04:00:00+00:00,9955.442547328292,4336.2625473282915,False,5619.18
2026-08-04 04:01:00+00:00,9955.278047328291,4336.2625473282915,False,5619.0155
2026-08-04 04:02:00+00:00,9955.392047328292,4336.2625473282915,False,5619.1295
2026-08-04 04:03:00+00:00,9956.147247328292,4336.2625473282915,False,5619.8847
2026-08-04 04:04:00+00:00,9956.197247328291,4336.2625473282915,False,5619.9347
2026-08-04 04:05:00+00:00,9954.753047328291,4336.2625473282915,False,5618.4905
2026-08-04 04:06:00+00:00,9953.531247328292,4336.2625473282915,False,5617.2687000000005
2026-08-04 04:07:00+00:00,9953.57514732829,4336.2625473282915,False,5617.312599999999
2026-08-04 04:08:00+00:00,9954.68034732829,4336.2625473282915,False,5618.417799999999
2026-08-04 04:09:00+00:00,9955.592347328291,4336.2625473282915,False,5619.3297999999995
2026-08-04 04:10:00+00:00,9955.952747328292,4336.2625473282915,False,5619.690200000001
2026-08-04 04:11:00+00:00,9954.712347328292,4336.2625473282915,False,5618.4498
2026-08-04 04:12:00+00:00,9953.10554732829,4336.2625473282915,False,5616.843
2026-08-04 04:13:00+00:00,9952.439147328292,4336.2625473282915,False,5616.176600000001
2026-08-04 04:14:00+00:00,9952.525547328292,4336.2625473282915,False,5616.263
2026-08-04 04:15:00+00:00,9953.304247328291,4336.2625473282915,False,5617.0417
2026-08-04 04:16:00+00:00,9954.696447328291,4336.2625473282915,False,5618.4339
2026-08-04 04:17:00+00:00,9954.912647328292,4336.2625473282915,False,5618.6501
2026-08-04 04:18:00+00:00,9956.317647328291,4336.2625473282915,False,5620.0551
2026-08-04 04:19:00+00:00,9956.737247328292,4336.2625473282915,False,5620.4747
2026-08-04 04:20:00+00:00,9957.316347328291,4336.2625473282915,False,5621.0538
2026-08-04 04:21:00+00:00,9957.196247328291,4336.2625473282915,False,5620.9337000000005
2026-08-04 04:22:00+00:00,9956.513447328292,4336.2625473282915,False,5620.2509
2026-08-04 04:23:00+00:00,9956.927447328291,4336.2625473282915,False,5620.6649
2026-08-04 04:24:00+00:00,9956.727447328292,4336.2625473282915,False,5620.4649
2026-08-04 04:25:00+00:00,9957.155847328291,4336.2625473282915,False,5620.8933
2026-08-04 04:26:00+00:00,9957.28914732829,4336.2625473282915,False,5621.0266
2026-08-04 04:27:00+00:00,9957.848247328291,4336.2625473282915,False,5621.5857
2026-08-04 04:28:00+00:00,9957.940747328292,4336.2625473282915,False,5621.6782
2026-08-04 04:29:00+00:00,9957.318047328292,4336.2625473282915,False,5621.0555
2026-08-04 04:30:00+00:00,9957.315847328291,4336.2625473282915,False,5621.0533
2026-08-04 04:31:00+00:00,9957.581547328291,4336.2625473282915,False,5621.3189999999995
2026-08-04 04:32:00+00:00,9957.560547328292,4336.2625473282915,False,5621.298
2026-08-04 04:33:00+00:00,9957.621047328292,4336.2625473282915,False,5621.3585
2026-08-04 04:34:00+00:00,9957.60094732829,4336.2625473282915,False,5621.3384
2026-08-04 04:35:00+00:00,9957.739147328291,4336.2625473282915,False,5621.4766
2026-08-04 04:36:00+00:00,9957.585247328292,4336.2625473282915,False,5621.322700000001
2026-08-04 04:37:00+00:00,9956.559547328292,4336.2625473282915,False,5620.297
2026-08-04 04:38:00+00:00,9956.84544732829,4336.2625473282915,False,5620.5829
2026-08-04 04:39:00+00:00,9956.801947328291,4336.2625473282915,False,5620.5394
2026-08-04 04:40:00+00:00,9956.771747328292,4336.2625473282915,False,5620.5092
2026-08-04 04:41:00+00:00,9956.676147328291,4336.2625473282915,False,5620.4136
2026-08-04 04:42:00+00:00,9956.826147328291,4336.2625473282915,False,5620.5635999999995
2026-08-04 04:43:00+00:00,9956.97394732829,4336.2625473282915,False,5620.711399999999
2026-08-04 04:44:00+00:00,9956.945147328292,4336.2625473282915,False,5620.6826
2026-08-04 04:45:00+00:00,9957.278747328292,4336.2625473282915,False,5621.0162
2026-08-04 04:46:00+00:00,9958.113247328292,4336.2625473282915,False,5621.850700000001
2026-08-04 04:47:00+00:00,9958.336947328291,4336.2625473282915,False,5622.0743999999995
2026-08-04 04:48:00+00:00,9958.394347328292,4336.2625473282915,False,5622.1318
2026-08-04 04:49:00+00:00,9958.648747328292,4336.2625473282915,False,5622.386200000001
2026-08-04 04:50:00+00:00,9958.534747328293,4336.2625473282915,False,5622.2722
2026-08-04 04:51:00+00:00,9958.103647328291,4336.2625473282915,False,5621.8411
2026-08-04 04:52:00+00:00,9958.903047328291,4336.2625473282915,False,5622.6405
2026-08-04 04:53:00+00:00,9959.157347328292,4336.2625473282915,False,5622.8948
2026-08-04 04:54:00+00:00,9959.590147328292,4336.2625473282915,False,5623.3276000000005
2026-08-04 04:55:00+00:00,9959.992747328291,4336.2625473282915,False,5623.7302
2026-08-04 04:56:00+00:00,9960.442747328292,4336.2625473282915,False,5624.1802
2026-08-04 04:57:00+00:00,9960.347547328292,4336.2625473282915,False,5624.085
2026-08-04 04:58:00+00:00,9959.436247328293,4336.2625473282915,False,5623.1737
2026-08-04 04:59:00+00:00,9958.90494732829,4336.2625473282915,False,5622.6424
2026-08-04 05:00:00+00:00,9958.638347328291,4336.2625473282915,False,5622.3758
2026-08-04 05:01:00+00:00,9958.677347328292,4336.2625473282915,False,5622.4148000000005
2026-08-04 05:02:00+00:00,9957.803347328292,4336.2625473282915,False,5621.540800000001
2026-08-04 05:03:00+00:00,9956.773647328291,4336.2625473282915,False,5620.5111
2026-08-04 05:04:00+00:00,9957.232247328291,4336.2625473282915,False,5620.9697
2026-08-04 05:05:00+00:00,9957.473747328291,4336.2625473282915,False,5621.2112
2026-08-04 05:06:00+00:00,9957.273247328292,4336.2625473282915,False,5621.010700000001
2026-08-04 05:07:00+00:00,9956.458847328291,4336.2625473282915,False,5620.1963
2026-08-04 05:08:00+00:00,9957.378047328291,4336.2625473282915,False,5621.1155
2026-08-04 05:09:00+00:00,9957.149147328291,4336.2625473282915,False,5620.8866
2026-08-04 05:10:00+00:00,9957.82924732829,4336.2625473282915,False,5621.566699999999
2026-08-04 05:11:00+00:00,9956.70144732829,4336.2625473282915,False,5620.4389
2026-08-04 05:12:00+00:00,9956.055047328291,4336.2625473282915,False,5619.7925
2026-08-04 05:13:00+00:00,9955.144047328291,4336.2625473282915,False,5618.8814999999995
2026-08-04 05:14:00+00:00,9955.578547328292,4336.2625473282915,False,5619.316000000001
2026-08-04 05:15:00+00:00,9956.105147328291,4336.2625473282915,False,5619.8426
2026-08-04 05:16:00+00:00,9957.267947328291,4336.2625473282915,False,5621.0054
2026-08-04 05:17:00+00:00,9956.51214732829,4336.2625473282915,False,5620.249599999999
